,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
272,273,286,2020-10-31,-0.001202280710404892,7.071775098530191e-10,9.193307628089249e-08,-1
273,274,287,2020-11-01,-0.0013377598877973088,2.5206765529503975e-10,3.5793607051895644e-08,-1
274,275,288,2020-11-02,-0.0014754289077580597,1.0124917940839274e-10,1.5389875270075695e-08,-1
275,276,289,2020-11-03,-0.0016155768351227046,4.425475916601478e-11,7.302035262392438e-09,-1
276,277,290,2020-11-04,-0.0017582585191622893,2.0423221634164832e-11,3.6149102292471753e-09,-1
277,278,291,2020-11-05,-0.001903232204728567,9.643994262316552e-12,1.8130709213155116e-09,-1
278,279,292,2020-11-06,-0.0020501403755817595,4.593389770986678e-12,8.957110053424022e-10,-1
279,280,293,2020-11-07,-0.002198645402851676,2.2157108406954663e-12,4.520050115018751e-10,-1
280,281,294,2020-11-08,-0.0023483881483005796,1.0919351916106562e-12,2.3039832542984847e-10,-1
281,282,295,2020-11-09,-0.002498826813699853,5.479545252255362e-13,1.2054999554961795e-10,-1
282,283,296,2020-11-10,-0.002649578507230536,2.7854645517693246e-13,6.35085917803406e-11,-1
283,284,297,2020-11-11,-0.0028006599867133847,1.436576996682782e-13,3.36159017223771e-11,-1
284,285,298,2020-11-12,-0.0029524544263462254,7.735680196511803e-14,1.910713008538415e-11,-1
285,286,299,2020-11-13,-0.0031058028297832113,4.5634749591138574e-14,1.1865034893696029e-11,-1
286,287,300,2020-11-14,-0.0032618561677799154,3.077809427116425e-14,8.340863547485513e-12,-1
287,288,301,2020-11-15,-0.003421923611268843,2.4163948425399763e-14,6.669249765410335e-12,-1
288,289,302,2020-11-16,-0.003587025425338134,2.1512813344348374e-14,6.079211073902876e-12,-1
